dof_index, displacement_x, displacement_y, div_u, curl_u
346,0,0,0,0
347,0,1.57333e-76,0,0
348,0,3.46627e-76,0,0
349,0,0,0,0
350,0,0,0,0
351,0,0,0,0
352,0,0,0,0
353,0,0,0,0
354,0,0,0,0
355,0,0,0,0
356,0,0,0,0
357,0,5.29851e-16,0,0
358,0,6.4296e-16,0,0
359,0,8.72802e-16,0,0
360,0,1.03333e-15,0,0
361,0,0,0,0
362,0,0,0,0
363,0,0,0,0
364,0,0,0,0
365,0,1.19798e-16,0,0
366,0,1.34682e-16,0,0
367,0,2.08691e-16,0,0
368,0,2.51831e-16,0,0
369,0,0,0,0
370,0,0,0,0
371,0,0,0,0
372,0,0,0,0
373,0,0,0,0
374,0,0,0,0
375,0,0,0,0
376,0,0,0,0
377,0,0,0,0
378,0,0,0,0
379,0,0,0,0
380,0,0,0,0
381,0,0,0,0
382,0,0,0,0
383,0,0,0,0
384,0,0,0,0
385,0,0,0,0
386,0,0,0,0
387,0,0,0,0
388,0,0,0,0
389,0,0,0,0
390,0,0,0,0
391,0,0,0,0
392,0,0,0,0
393,0,0,0,0
394,0,0,0,0
395,0,2.19823e-52,0,0
396,0,-1.30375e-53,0,0
397,0,7.80557e-51,0,0
398,0,3.04525e-52,0,0
399,0,1.1611e-52,0,0
400,0,-3.26646e-53,0,0
401,0,0,0,0
402,0,0,0,0
403,0,0,0,0
404,0,0,0,0
405,0,0,0,0
406,0,0,0,0
407,0,0,0,0
408,0,0,0,0
409,0,0,0,0
410,0,0,0,0
411,0,0,0,0
412,0,0,0,0
413,0,4.59183e-57,0,0
414,0,8.09988e-58,0,0
415,0,9.64147e-56,0,0
416,0,1.12493e-56,0,0
417,0,0,0,0
418,0,0,0,0
419,0,2.16418e-56,0,0
420,0,3.88308e-57,0,0
421,0,3.79201e-21,0,0
422,0,3.32312e-21,0,0
423,0,5.05842e-20,0,0
424,0,2.54922e-20,0,0
425,0,5.56698e-21,0,0
426,0,4.95958e-21,0,0
427,0,7.32911e-20,0,0
428,0,5.87147e-20,0,0
429,0,-0.553945,0,0
430,0,-0.332929,0,0
431,0,0,0,0
432,0,0,0,0
433,0,1.29813e-29,0,0
434,0,6.10242e-30,0,0
435,0,3.6449e-28,0,0
436,0,1.18527e-28,0,0
437,0,0,0,0
438,0,0,0,0
439,0,0,0,0
440,0,0,0,0
441,0,0,0,0
442,0,0,0,0
443,0,0,0,0
444,0,0,0,0
445,0,1.65355,0,0
446,0,-0.0590514,0,0
447,0,0,0,0
448,0,0,0,0
449,0,0,0,0
450,0,0,0,0
451,0,6.54682e-17,0,0
452,0,-5.84616e-18,0,0
453,0,0,0,0
454,0,0,0,0
455,0,0,0,0
456,0,0,0,0
457,0,0,0,0
458,0,0,0,0
459,0,2.69197e-12,0,0
460,0,1.28666e-12,0,0
461,0,2.16543e-12,0,0
462,0,7.22526e-13,0,0
463,0,0,0,0
464,0,0,0,0
465,0,0,0,0
466,0,0,0,0
467,0,0,0,0
468,0,0,0,0
469,0,0,0,0
470,0,0,0,0
471,0,0,0,0
472,0,0,0,0
473,0,1.87077e-80,0,0
474,0,3.22168e-80,0,0
475,0,5.08363e-80,0,0
476,0,3.10893e-80,0,0
477,0,0,0,0
478,0,0,0,0
479,0,0,0,0
480,0,0,0,0
481,0,0,0,0
482,0,0,0,0
483,0,0,0,0
484,0,0,0,0
485,0,0,0,0
486,0,0,0,0
487,0,4.11064e-103,0,0
488,0,4.24735e-103,0,0
489,0,0,0,0
490,0,0,0,0
491,0,2.46826e-38,0,0
492,0,1.66691e-37,0,0
493,0,5.56365e-39,0,0
494,0,2.2305e-38,0,0
495,0,0,0,0
496,0,0,0,0
497,0,0,0,0
498,0,0,0,0
499,0,3.90408e-38,0,0
500,0,3.33748e-37,0,0
501,0,0,0,0
502,0,0,0,0
503,0,0,0,0
504,0,0,0,0
505,0,0,0,0
506,0,0,0,0
507,0,0,0,0
508,0,0,0,0
509,0,0,0,0
510,0,0,0,0
511,0,0,0,0
512,0,0,0,0
513,0,0,0,0
514,0,0,0,0
515,0,4.6456e-61,0,0
516,0,-1.21907e-61,0,0
517,0,6.76367e-21,0,0
518,0,5.07097e-21,0,0
519,0,5.77567e-22,0,0
520,0,4.25652e-22,0,0
521,0,3.99615e-22,0,0
522,0,3.69186e-22,0,0
523,0,0,0,0
524,0,0,0,0
525,0,0,0,0
526,0,0,0,0
527,0,0,0,0
528,0,0,0,0
529,0,0,0,0
530,0,0,0,0
531,0,0,0,0
532,0,0,0,0
533,0,0,0,0
534,0,0,0,0
535,0,0,0,0
536,0,0,0,0
537,0,0,0,0
538,0,0,0,0
539,0,0,0,0
540,0,0,0,0
541,0,1.18696e-11,0,0
542,0,3.6225e-11,0,0
543,0,0,0,0
544,0,0,0,0
545,0,2.77515e-106,0,0
546,0,1.30832e-105,0,0
547,0,1.77281e-103,0,0
548,0,4.12977e-103,0,0
549,0,0,0,0
550,0,0,0,0
551,0,0,0,0
552,0,0,0,0
553,0,0,0,0
554,0,0,0,0
555,0,0,0,0
556,0,0,0,0
557,0,0,0,0
558,0,0,0,0
559,0,0,0,0
560,0,0,0,0
561,0,0,0,0
562,0,0,0,0
563,0,0,0,0
564,0,0,0,0
565,0,0.284113,0,0
566,0,0.44798,0,0
567,0,0.569828,0,0
568,0,0.7593,0,0
569,0,0,0,0
570,0,0,0,0
571,0,0,0,0
572,0,0,0,0
573,0,1.22883e-07,0,0
574,0,-9.22195e-09,0,0
575,0,6.46156e-08,0,0
576,0,2.4541e-09,0,0
577,0,0,0,0
578,0,0,0,0
579,0,0,0,0
580,0,0,0,0
581,0,0,0,0
582,0,0,0,0
583,0,2.27563e-28,0,0
584,0,-2.79403e-29,0,0
585,0,8.35749e-29,0,0
586,0,1.02033e-30,0,0
587,0,0,0,0
588,0,0,0,0
589,0,0,0,0
590,0,0,0,0
591,0,0,0,0
592,0,0,0,0
593,0,0,0,0
594,0,0,0,0
595,0,0,0,0
596,0,0,0,0
597,0,0,0,0
598,0,0,0,0
599,0,0,0,0
600,0,0,0,0
601,0,2.60058e-78,0,0
602,0,1.59439e-78,0,0
603,0,4.19636e-78,0,0
604,0,1.40026e-78,0,0
605,0,1.81745e-76,0,0
606,0,1.10994e-76,0,0
607,0,3.3964e-76,0,0
608,0,3.55849e-77,0,0
609,0,3.10465e-80,0,0
610,0,1.55063e-80,0,0
611,0,3.21374e-80,0,0
612,0,1.63341e-80,0,0
613,0,4.10664e-79,0,0
614,0,1.84252e-79,0,0
615,0,0,0,0
616,0,0,0,0
617,0,0,0,0
618,0,0,0,0
619,0,0,0,0
620,0,0,0,0
621,0,0,0,0
622,0,0,0,0
623,0,0,0,0
624,0,0,0,0
625,0,0,0,0
626,0,0,0,0
627,0,0,0,0
628,0,0,0,0
629,0,0,0,0
630,0,0,0,0
631,0,0,0,0
632,0,0,0,0
633,0,0,0,0
634,0,0,0,0
635,0,0,0,0
636,0,0,0,0
637,0,0,0,0
638,0,0,0,0
639,0,0,0,0
640,0,0,0,0
641,0,0,0,0
642,0,0,0,0
643,0,0,0,0
644,0,0,0,0
645,0,0,0,0
646,0,0,0,0
647,0,0,0,0
648,0,0,0,0
649,0,0,0,0
650,0,0,0,0
651,0,0,0,0
652,0,0,0,0
653,0,0,0,0
654,0,0,0,0
655,0,0,0,0
656,0,0,0,0
657,0,0,0,0
658,0,0,0,0
659,0,0,0,0
660,0,0,0,0
661,0,0,0,0
662,0,0,0,0
663,0,1.39007e-28,0,0
664,0,1.81065e-29,0,0
665,0,7.17437e-28,0,0
666,0,2.20453e-28,0,0
667,0,1.55375e-26,0,0
668,0,2.34723e-27,0,0
669,0,1.25539e-64,0,0
670,0,-3.30058e-65,0,0
671,0,7.79537e-63,0,0
672,0,-1.61752e-63,0,0
673,0,0,0,0
674,0,0,0,0
675,0,0,0,0
676,0,0,0,0
677,0,0,0,0
678,0,0,0,0
679,0,0,0,0
680,0,0,0,0
681,0,0,0,0
682,0,0,0,0
683,0,0,0,0
684,0,0,0,0
685,0,0,0,0
686,0,0,0,0
687,0,0,0,0
688,0,0,0,0
689,0,4.74859e-96,0,0
690,0,1.07077e-95,0,0
691,0,0,0,0
692,0,0,0,0
693,0,6.93993e-05,0,0
694,0,-4.26635e-06,0,0
695,0,0.000138318,0,0
696,0,-3.84016e-06,0,0
697,0,4.57215e-05,0,0
698,0,-9.86793e-07,0,0
699,0,0,0,0
700,0,0,0,0
701,0,1.34589e-67,0,0
702,0,4.60043e-69,0,0
703,0,1.38867e-67,0,0
704,0,6.6753e-69,0,0
705,0,7.02626e-66,0,0
706,0,-1.73695e-69,0,0
707,0,1.73654e-47,0,0
708,0,7.55114e-48,0,0
709,0,0.000425723,0,0
710,0,0.000624477,0,0
711,0,0.000148647,0,0
712,0,0.000228064,0,0
713,0,0.000502032,0,0
714,0,0.000832524,0,0
715,0,9.52296e-49,0,0
716,0,4.27569e-49,0,0
717,0,6.68916e-66,0,0
718,0,1.16339e-66,0,0
719,0,0.00146804,0,0
720,0,0.00221449,0,0
721,0,8.20861e-49,0,0
722,0,3.98178e-49,0,0
723,0,0,0,0
724,0,0,0,0
725,0,0,0,0
726,0,0,0,0
727,0,0,0,0
728,0,0,0,0
729,0,4.10528e-65,0,0
730,0,7.4143e-66,0,0
731,0,1.36748e-65,0,0
732,0,4.53245e-66,0,0
733,0,1.31558e-63,0,0
734,0,3.04322e-64,0,0
735,0,9.70541e-65,0,0
736,0,1.44948e-65,0,0
737,0,0,0,0
738,0,0,0,0
739,0,0,0,0
740,0,0,0,0
741,0,0,0,0
742,0,0,0,0
743,0,0,0,0
744,0,0,0,0
745,0,0,0,0
746,0,0,0,0
747,0,0,0,0
748,0,0,0,0
749,0,0,0,0
750,0,0,0,0
751,0,0,0,0
752,0,0,0,0
753,0,0,0,0
754,0,0,0,0
755,0,0,0,0
756,0,0,0,0
757,0,0,0,0
758,0,0,0,0
759,0,0,0,0
760,0,0,0,0
761,0,0,0,0
762,0,0,0,0
763,0,0,0,0
764,0,0,0,0
765,0,0,0,0
766,0,0,0,0
767,0,0,0,0
768,0,0,0,0
769,0,2.32225e-112,0,0
770,0,4.19446e-111,0,0
771,0,5.05097e-116,0,0
772,0,1.73714e-115,0,0
773,0,1.41402e-59,0,0
774,0,3.75614e-60,0,0
775,0,5.01704e-61,0,0
776,0,7.19996e-62,0,0
777,0,0,0,0
778,0,0,0,0
779,0,0,0,0
780,0,0,0,0
781,0,0,0,0
782,0,0,0,0
783,0,0,0,0
784,0,0,0,0
785,0,2.41433e-62,0,0
786,0,4.02222e-63,0,0
787,0,3.43648e-92,0,0
788,0,6.67434e-93,0,0
789,0,2.09725e-94,0,0
790,0,-6.21339e-95,0,0
791,0,8.36971e-94,0,0
792,0,3.01978e-94,0,0
793,0,0.00619713,0,0
794,0,0.00535457,0,0
795,0,0.00770572,0,0
796,0,0.00696459,0,0
797,0,0,0,0
798,0,0,0,0
799,0,0,0,0
800,0,0,0,0
801,0,0,0,0
802,0,0,0,0
803,0,1.7869e-119,0,0
804,0,4.86257e-119,0,0
805,0,1.43596e-122,0,0
806,0,5.11138e-122,0,0
807,0,6.43968e-75,0,0
808,0,1.22485e-75,0,0
809,0,2.35041e-74,0,0
810,0,2.44507e-74,0,0
811,0,0,0,0
812,0,0,0,0
813,0,0,0,0
814,0,0,0,0
815,0,0,0,0
816,0,0,0,0
817,0,0,0,0
818,0,0,0,0
819,0,1.05591e-12,0,0
820,0,7.51067e-13,0,0
821,0,1.7782e-13,0,0
822,0,1.18115e-13,0,0
823,0,1.66479e-13,0,0
824,0,1.20069e-13,0,0
825,0,0,0,0
826,0,0,0,0
827,0,0,0,0
828,0,0,0,0
829,0,0,0,0
830,0,0,0,0
831,0,0,0,0
832,0,0,0,0
833,0,0,0,0
834,0,0,0,0
835,0,0,0,0
836,0,0,0,0
837,0,0,0,0
838,0,0,0,0
839,0,0,0,0
840,0,0,0,0
841,0,8.48113e-31,0,0
842,0,2.79706e-31,0,0
843,0,2.13785e-29,0,0
844,0,6.31929e-30,0,0
845,0,4.0002e-30,0,0
846,0,1.12461e-30,0,0
847,0,0,0,0
848,0,0,0,0
849,0,1.43667e-31,0,0
850,0,3.31682e-32,0,0
851,0,0,0,0
852,0,0,0,0
853,0,0,0,0
854,0,0,0,0
855,0,0,0,0
856,0,0,0,0
857,0,0,0,0
858,0,0,0,0
859,0,0,0,0
860,0,0,0,0
861,0,0,0,0
862,0,0,0,0
863,0,2.55115e-13,0,0
864,0,1.97105e-13,0,0
865,0,0,0,0
866,0,0,0,0
867,0,0,0,0
868,0,0,0,0
869,0,0,0,0
870,0,0,0,0
871,0,1.27818e-16,0,0
872,0,1.87071e-17,0,0
873,0,1.65144e-17,0,0
874,0,1.74707e-18,0,0
875,0,0,0,0
876,0,0,0,0
877,0,0,0,0
878,0,0,0,0
879,0,0,0,0
880,0,0,0,0
881,0,0,0,0
882,0,0,0,0
883,0,0,0,0
884,0,0,0,0
885,0,7.44409e-120,0,0
886,0,5.15195e-120,0,0
887,0,0,0,0
888,0,0,0,0
889,0,0,0,0
890,0,0,0,0
891,0,0,0,0
892,0,0,0,0
893,0,0,0,0
894,0,0,0,0
895,0,0,0,0
896,0,0,0,0
897,0,0,0,0
898,0,0,0,0
899,0,0,0,0
900,0,0,0,0
901,0,0,0,0
902,0,0,0,0
903,0,6.42949e-54,0,0
904,0,1.0039e-53,0,0
905,0,1.43029e-54,0,0
906,0,1.41691e-54,0,0
907,0,0.148203,0,0
908,0,0.00456539,0,0
909,0,2.22021e-52,0,0
910,0,4.46928e-52,0,0
911,0,2.09481e-53,0,0
912,0,4.20205e-53,0,0
913,0,7.64388e-52,0,0
914,0,1.40667e-51,0,0
915,0,0,0,0
916,0,0,0,0
917,0,0,0,0
918,0,0,0,0
919,0,0,0,0
920,0,0,0,0
921,0,0,0,0
922,0,0,0,0
923,0,0,0,0
924,0,0,0,0
925,0,0,0,0
926,0,0,0,0
927,0,0,0,0
928,0,0,0,0
929,0,0,0,0
930,0,0,0,0
931,0,0,0,0
932,0,0,0,0
933,0,0,0,0
934,0,0,0,0
935,0,0,0,0
936,0,0,0,0
937,0,0,0,0
938,0,0,0,0
939,0,0,0,0
940,0,0,0,0
941,0,0,0,0
942,0,0,0,0
943,0,0,0,0
944,0,0,0,0
945,0,0,0,0
946,0,0,0,0
947,0,0,0,0
948,0,0,0,0
949,0,0,0,0
950,0,0,0,0
951,0,0,0,0
952,0,0,0,0
953,0,0,0,0
954,0,0,0,0
955,0,0,0,0
956,0,0,0,0
957,0,0,0,0
958,0,0,0,0
959,0,0,0,0
960,0,0,0,0
961,0,0,0,0
962,0,0,0,0
963,0,0,0,0
964,0,0,0,0
965,0,0,0,0
966,0,0,0,0
967,0,0,0,0
968,0,0,0,0
969,0,1.12634,0,0
970,0,0.35814,0,0
971,0,1.40388,0,0
972,0,0.405839,0,0
973,0,0,0,0
974,0,0,0,0
975,0,0,0,0
976,0,0,0,0
977,0,0,0,0
978,0,0,0,0
979,0,0,0,0
980,0,0,0,0
981,0,0,0,0
982,0,0,0,0
983,0,0,0,0
984,0,0,0,0
985,0,0,0,0
986,0,0,0,0
987,0,-1.04812,0,0
988,0,-0.584892,0,0
989,0,0,0,0
990,0,0,0,0
991,0,1.32926e-88,0,0
992,0,3.35234e-89,0,0
993,0,1.70873e-88,0,0
994,0,-1.87136e-89,0,0
995,0,0,0,0
996,0,0,0,0
997,0,1.03232e-62,0,0
998,0,8.34788e-65,0,0
999,0,1.02322e-61,0,0
1000,0,-3.25813e-62,0,0
1001,0,0,0,0
1002,0,0,0,0
1003,0,0,0,0
1004,0,0,0,0
1005,0,0,0,0
1006,0,0,0,0
1007,0,0,0,0
1008,0,0,0,0
1009,0,0.718724,0,0
1010,0,-0.122095,0,0
1011,0,0.787804,0,0
1012,0,-0.163661,0,0
1013,0,0.447019,0,0
1014,0,-0.109561,0,0
1015,0,0,0,0
1016,0,0,0,0
1017,0,0,0,0
1018,0,0,0,0
1019,0,0,0,0
1020,0,0,0,0
1021,0,0,0,0
1022,0,0,0,0
1023,0,0,0,0
1024,0,0,0,0
1025,0,0,0,0
1026,0,0,0,0
1027,0,0,0,0
1028,0,0,0,0
1029,0,0,0,0
1030,0,0,0,0
1031,0,0,0,0
1032,0,0,0,0
1033,0,3.24145e-116,0,0
1034,0,8.76008e-116,0,0
1035,0,5.38161e-113,0,0
1036,0,1.77412e-112,0,0
1037,0,0,0,0
1038,0,0,0,0
1039,0,0,0,0
1040,0,0,0,0
1041,0,0,0,0
1042,0,0,0,0
1043,0,0,0,0
1044,0,0,0,0
1045,0,0,0,0
1046,0,0,0,0
1047,0,0,0,0
1048,0,0,0,0
1049,0,0,0,0
1050,0,0,0,0
1051,0,4.31185e-14,0,0
1052,0,1.64814e-14,0,0
1053,0,3.50486e-15,0,0
1054,0,1.66337e-15,0,0
1055,0,2.39719e-90,0,0
1056,0,3.21603e-91,0,0
1057,0,8.75556e-89,0,0
1058,0,1.23577e-89,0,0
1059,0,5.33716e-91,0,0
1060,0,2.94278e-91,0,0
1061,0,6.93602e-16,0,0
1062,0,2.95558e-16,0,0
1063,0,0,0,0
1064,0,0,0,0
1065,0,0,0,0
1066,0,0,0,0
1067,0,0,0,0
1068,0,0,0,0
1069,0,0,0,0
1070,0,0,0,0
1071,0,2.43499e-88,0,0
1072,0,5.02224e-89,0,0
1073,0,1.97368e-102,0,0
1074,0,2.93612e-102,0,0
1075,0,0,0,0
1076,0,0,0,0
1077,0,0,0,0
1078,0,0,0,0
1079,0,0,0,0
1080,0,0,0,0
1081,0,1.87187e-122,0,0
1082,0,3.01656e-122,0,0
1083,0,1.01999,0,0
1084,0,0.435459,0,0
1085,0,0.797556,0,0
1086,0,0.316099,0,0
1087,0,0,0,0
1088,0,0,0,0
1089,0,0,0,0
1090,0,0,0,0
1091,0,0,0,0
1092,0,0,0,0
1093,0,0,0,0
1094,0,0,0,0
1095,0,0,0,0
1096,0,0,0,0
1097,0,0,0,0
1098,0,0,0,0
1099,0,0,0,0
1100,0,0,0,0
1101,0,0,0,0
1102,0,0,0,0
1103,0,0,0,0
1104,0,0,0,0
1105,0,7.19305e-104,0,0
1106,0,4.32492e-103,0,0
1107,0,0,0,0
1108,0,0,0,0
1109,0,0,0,0
1110,0,0,0,0
1111,0,0,0,0
1112,0,0,0,0
1113,0,1.77649e-18,0,0
1114,0,9.88199e-18,0,0
1115,0,1.73222e-19,0,0
1116,0,3.69267e-18,0,0
1117,0,1.69519e-19,0,0
1118,0,8.31079e-19,0,0
1119,0,0,0,0
1120,0,0,0,0
1121,0,0,0,0
1122,0,0,0,0
1123,0,0,0,0
1124,0,0,0,0
1125,0,0,0,0
1126,0,0,0,0
1127,0,0,0,0
1128,0,0,0,0
1129,0,0,0,0
1130,0,0,0,0
1131,0,0,0,0
1132,0,0,0,0
1133,0,0,0,0
1134,0,0,0,0
1135,0,4.36494e-119,0,0
1136,0,1.35962e-118,0,0
1137,0,1.0421e-118,0,0
1138,0,3.51279e-118,0,0
1139,0,0,0,0
1140,0,0,0,0
1141,0,0,0,0
1142,0,0,0,0
1143,0,0,0,0
1144,0,0,0,0
1145,0,0,0,0
1146,0,0,0,0
1147,0,0,0,0
1148,0,0,0,0
1149,0,1.97759e-09,0,0
1150,0,-3.71136e-10,0,0
1151,0,0,0,0
1152,0,0,0,0
1153,0,0.951457,0,0
1154,0,-0.594117,0,0
1155,0,0,0,0
1156,0,0,0,0
1157,0,0,0,0
1158,0,0,0,0
1159,0,0,0,0
1160,0,0,0,0
1161,0,6.04036e-06,0,0
1162,0,2.70373e-06,0,0
1163,0,0,0,0
1164,0,0,0,0
1165,0,0,0,0
1166,0,0,0,0
1167,0,1.91085,0,0
1168,0,0.235892,0,0
1169,0,0,0,0
1170,0,0,0,0
1171,0,0,0,0
